artist_1	artist_2	count	song_ids
Lil Pencil	lixxx	1	['46NGObfYvRE266xukTgJja']
Lil Pencil	paradeev1ch	1	['46NGObfYvRE266xukTgJja']
Lil Pencil	strogo	1	['46NGObfYvRE266xukTgJja']
lixxx	paradeev1ch	1	['46NGObfYvRE266xukTgJja']
lixxx	strogo	1	['46NGObfYvRE266xukTgJja']
paradeev1ch	strogo	1	['46NGObfYvRE266xukTgJja']
JONY	The Limba	1	['3kxqYEJ96YrLS8rs0BMBn0']
Egor Kreed	Николай Булаткин	1	['6EAYyoXSKreKtCDlKowRUM']
Cardi B	Megan Thee Stallion	1	['4Oun2ylbjFKMPTiaSbbCih']
Lil Wayne	Tyler, The Creator	1	['3JJL91ilRV6fXhKqu0FGXs']
Gunna	Travis Scott	1	['7uZqvqXzzYMKrexKxdcGmd']
Travis Scott	Young Stoner Life	1	['7uZqvqXzzYMKrexKxdcGmd']
Odyn v Kanoe	Okean Elzy	1	['56wSomSllGESHGhcfHrvEw']
Doja Cat	StarBoi3	1	['3nY8AqaMNNHHLYV4380ol0']
MAX BARSKIH	Zivert	1	['6rnmvTLg2KnF0rZUCgRWHH']
SODA LUV	WHY, BERRY	1	['3euwIpljAgZ47S6XnOWaA9']
Дора	Платина	1	['07OqyOeHz7LOGVuXUx4pr3']
