artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
12Chz98pHFMPJEknJQMWvI	Muse	['modern rock', 'permanent wave', 'rock']	[2017, 2018, 2022]	17	0
3Cpjz5dY9HNR41QuMn3oYC	Fernando Daniel	['portuguese pop']	[2017, 2018, 2019, 2020, 2021, 2022]	17	6
1SupJlEpv7RS2tPNRaHViT	Nicky Jam	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	17	15
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	[2017, 2018, 2019, 2020]	17	15
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	17	17
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017, 2018]	17	5
4yqP75Gm0jSMIS1gQ7s6lX	9 Miller	['hip hop tuga', 'trap tuga']	[2017, 2018, 2019, 2020, 2021, 2022]	16	10
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2017, 2018, 2019, 2020, 2021, 2022]	16	1
46uaNKR4GSjmDEK732EeVw	Lhast	['hip hop tuga', 'rap angolano']	[2017, 2018, 2019, 2020, 2021, 2022]	16	14
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	16	15
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	[2017, 2018, 2019, 2020]	16	8
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	[2017, 2018, 2019, 2020]	16	9
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	[2017, 2018, 2019, 2020, 2021]	16	16
4h5zTnUibCdGWia43hOo5y	D.A.M.A	['portuguese pop']	[2017, 2018, 2020]	16	7
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	[2021, 2022]	15	1
6QHREBOQktWsYBfrxW93rk	T-Rex	['hip hop tuga', 'trap tuga']	[2020, 2021, 2022]	15	8
15p1isN7VcGsjeSq8s9YeP	Dillaz	['hip hop tuga']	[2017, 2018, 2019, 2020, 2021, 2022]	15	4
