artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018, 2019]	16	12
6KQWWzFLPQbqomJrieHAW5	Tokyo Incidents	['anime', 'j-pop', 'j-rock']	[2019, 2020, 2021]	15	0
6mEQK9m2krja6X1cfsAjfl	Ado	['j-pop', 'japanese teen pop']	[2020, 2021, 2022]	15	0
2vjeuQwzSP5ErC1S41gONX	CHANMINA	['j-rap', 'josei rap']	[2017, 2018, 2019, 2020, 2021]	15	2
14T8NkbwXVZgbOvwnuGV89	GReeeeN	['j-pop', 'j-pop boy group']	[2017, 2018, 2019, 2020, 2021, 2022]	15	0
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	[2017, 2018, 2019, 2020, 2021]	15	8
0bp9CvkjQYhUJvWRHjFRWI	WEDNESDAY CAMPANELLA	['hyperpop', 'japanese dance pop', 'japanese electropop']	[2017]	15	0
2UmhByzSum8X2lQZ7pWvWp	RIRI	['japanese r&b']	[2017, 2018, 2019]	15	4
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018, 2019, 2020]	15	15
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	[2017, 2018, 2019]	15	15
2N19kPGlqKY8GiyE4DkAtp	Little Glee Monster	['j-pop', 'j-pop girl group']	[2017, 2018, 2019, 2020]	15	0
6YqdtpUutxodni6lUD4stM	WANIMA	['j-pop', 'j-punk', 'j-rock', 'japanese pop punk', 'japanese punk rock']	[2019, 2020, 2021]	14	0
4L9VSeE7K3BTBndqEL9A6q	Nissy	['j-pop']	[2017, 2018, 2019, 2020, 2021, 2022]	14	0
0hBYSjDjcAaAuSZcpN8jk9	JP THE WAVY	['j-rap', 'japanese trap']	[2018, 2019, 2020, 2021, 2022]	14	13
1luOe8HkZQ7zwuaO2wuJqI	[Alexandros]	['anime', 'anime rock', 'j-pop', 'j-rock']	[2017, 2018, 2019, 2020, 2021, 2022]	14	1
706WzkJEacBrtkHKRpBU2q	Motohiro Hata	['j-acoustic', 'j-pop', 'j-rock', 'japanese singer-songwriter']	[2017, 2018, 2019, 2020, 2021, 2022]	14	1
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2017, 2018, 2019, 2020, 2021, 2022]	14	11
2FzqIT8JP1gd3Tlo6ix1fT	tofubeats	['japanese electropop', 'japanese r&b']	[2017, 2018, 2021]	14	1
0VRj0yCOv2FXJNP47XQnx5	Quavo	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020]	14	14
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2020]	14	13
58oPVy7oihAEXE0Ott6JOf	Eve	['anime', 'anime rock']	[2020, 2021, 2022]	13	2
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	[2019, 2021, 2022]	13	6
1mN9lPKzTRTOop4u7S1Uy9	iri	['j-pop', 'japanese electropop', 'japanese r&b']	[2017, 2018, 2019, 2020, 2021, 2022]	13	2
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	[2017, 2018, 2019]	13	3
0PYPjvZaOa7bsCq26JOX8d	Vickeblanka	['anime', 'anime rock', 'j-pop']	[2017, 2018, 2019]	13	0
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	[2017, 2019, 2020]	13	0
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018]	13	7
03E7w8NrBr4lNCK33TQyil	Keyakizaka46	['j-idol', 'j-pop', 'j-pop girl group']	[2018, 2019, 2020]	13	0
3cbd5GWGOknxmFAe77MDbk	ELLEGARDEN	['j-pop', 'j-rock', 'japanese emo', 'japanese pop punk', 'japanese punk rock']	[2018]	13	0
0qC4CNzOUtgdmdVzRqCa1d	STUTS	['j-rap']	[2017, 2018, 2021]	12	12
1UDGHCGnWyikwidtaymNpz	Takako Matsu	['classic j-pop', 'j-pop']	[2017, 2018, 2019, 2020, 2021]	12	10
2mJOGcLR3aCHkM1uAF93or	DREAMS COME TRUE	['classic j-pop', 'j-pop']	[2017, 2018, 2019, 2020, 2021, 2022]	12	0
4BmWSGKG6HiYvLuJvZ9afa	Namie Amuro	['classic j-pop', 'j-pop', 'okinawan pop']	[2019, 2020, 2021]	12	0
3uyDATzOGjbGCts7v2eszk	MISIA	['j-pop']	[2017, 2018, 2019, 2020, 2021, 2022]	12	4
4FyAgiZa3q0eeljDvcOXFh	Ketsumeishi	['j-pop']	[2017, 2018, 2019, 2020, 2021]	12	0
6J7biCazzYhU3gM9j1wfid	Jamiroquai	['dance pop']	[2017]	12	0
