artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
3ZxemCGQmRuqoBPhQP5Gut	Satra B.E.N.Z.	['romanian rap', 'romanian trap']	[2018, 2019, 2021]	27	16
0cA9DRt344kHIuWkY87dEk	PRNY	['romanian trap']	[2018, 2019, 2020, 2021, 2022]	27	27
357du2352LkLWerYcY49WY	Deliric	['romanian rap']	[2018, 2019, 2020, 2021]	27	27
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	[2018, 2019, 2020, 2021]	26	0
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	[2018, 2019, 2020, 2021, 2022]	26	24
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019]	26	13
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021]	26	25
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2018, 2019, 2020, 2021]	25	25
2rhFzFmezpnW82MNqEKVry	Ski Mask The Slump God	['hip hop', 'miami hip hop', 'pop rap', 'rap', 'trap', 'underground hip hop']	[2018, 2019, 2020, 2021]	23	8
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	[2018, 2019, 2020, 2021, 2022]	23	18
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	[2018, 2019, 2020, 2021]	23	8
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	[2018, 2019, 2020, 2021, 2022]	23	12
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	[2018, 2019, 2020, 2021]	23	23
5DcOHhTZVih46OXGXHeSGb	Tussin	['romanian trap']	[2019, 2020, 2021, 2022]	23	21
05qpk4JDcLSFNJSsPIZ8Ye	The Motans	['romanian pop']	[2018, 2019, 2020, 2021, 2022]	22	11
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	[2018, 2019, 2020, 2021]	22	10
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	[2021, 2022]	22	0
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019, 2020, 2021]	21	6
1pPmIToKXyGdsCF6LmqLmI	Rich The Kid	['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']	[2018, 2019]	21	13
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021]	21	12
7wogO6QhOf6U31t2EHmAiS	Silent Strike	['romanian electronic']	[2019, 2020]	21	21
31W5EY0aAly4Qieq6OFu6I	A Boogie Wit da Hoodie	['melodic rap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	20	16
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	[2018, 2019, 2020]	20	6
6pWa7vRheyK4dmNJ2cg0gA	DOC	['romanian rap']	[2018, 2019, 2020, 2021]	19	11
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	19	19
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2018, 2019, 2020, 2021]	19	13
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	19	17
33CSqdyro89aOFiZb5fU5U	AlbertNbn	['romanian trap']	[2020, 2021, 2022]	19	12
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2018, 2019, 2020, 2021]	18	12
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2019, 2020, 2021]	18	13
