artist_1	artist_2	count	song_ids
Justin Quiles	Rich Music LTD	8	['34ZngZgo8xicbt1EE8Ob8Z', '0wMs7DPFOnToNAoecvAFQc', '5Id5B3dxJZhPcV9GzgYZZe', '29ShXDWDedEwZkYc8Du08N', '6KeweE0BlXx3AtjMKhBLaz', '4AjWbAwRpxk2worpjNH5CS', '5FptA2XD8XJSC7nepL7OL5', '0RDgqtvOHLwcI6yz9bjsZV']
Lenny Tavárez	Rich Music LTD	8	['34ZngZgo8xicbt1EE8Ob8Z', '0wMs7DPFOnToNAoecvAFQc', '5Id5B3dxJZhPcV9GzgYZZe', '29ShXDWDedEwZkYc8Du08N', '6KeweE0BlXx3AtjMKhBLaz', '4AjWbAwRpxk2worpjNH5CS', '5FptA2XD8XJSC7nepL7OL5', '0RDgqtvOHLwcI6yz9bjsZV']
Rich Music LTD	Sech	8	['34ZngZgo8xicbt1EE8Ob8Z', '0wMs7DPFOnToNAoecvAFQc', '5Id5B3dxJZhPcV9GzgYZZe', '29ShXDWDedEwZkYc8Du08N', '6KeweE0BlXx3AtjMKhBLaz', '4AjWbAwRpxk2worpjNH5CS', '5FptA2XD8XJSC7nepL7OL5', '0RDgqtvOHLwcI6yz9bjsZV']
Lyanno	Rauw Alejandro	8	['5mTrdbPjPCjKVIYhsUCtna', '0GrGfs8ldZRWOrksG5uraH', '4Ba4zZmZbDA3yCyDXxRvNP', '0QFTjMGHWo7joBA5CUlIpd', '5Q3e16qE1RE5oilN3ukasm', '78i2QPC8prEzftYZrBjKOM', '2ii8tVNAy0SRlSGzu5fADZ', '3jUBszAaGpZq2Nw12j6bVR']
Cazzu	Lenny Tavárez	8	['7g8YaUQABMal0zWe7a2ijz', '29ShXDWDedEwZkYc8Du08N', '224EVTFiLsdQignUFLvDeH', '4Ba4zZmZbDA3yCyDXxRvNP', '0QFTjMGHWo7joBA5CUlIpd', '7nD2JPaxIKUdxd2UWgnaGL', '78i2QPC8prEzftYZrBjKOM', '2ii8tVNAy0SRlSGzu5fADZ']
Dalex	Dímelo Flow	7	['4glDjeIwMMMfU9jw2vYRpL', '1csGDtYYiqJmQi2E8ZYl6O', '5stPVcRqb4qixbafP9e8lt', '4AjWbAwRpxk2worpjNH5CS', '1kJMKvx1vAK7xt8vjO7Kym', '5yx43rnqectCMLHDdNgyyB', '0UfVfRSmy4xMyi67LKH5zZ']
Dímelo Flow	Justin Quiles	7	['1csGDtYYiqJmQi2E8ZYl6O', '4AjWbAwRpxk2worpjNH5CS', '6XSzJ3PyaVHjyTuFvnCLlE', '1ndlOUUT3Eq1SDCSdKJASw', '3tRtlS9YUyYqVgqO3iM4bW', '5yx43rnqectCMLHDdNgyyB', '0UfVfRSmy4xMyi67LKH5zZ']
Alex Rose	Lyanno	7	['4Ba4zZmZbDA3yCyDXxRvNP', '0QFTjMGHWo7joBA5CUlIpd', '77MsQNnI0Co0UZOkPyuid3', '78i2QPC8prEzftYZrBjKOM', '2ii8tVNAy0SRlSGzu5fADZ', '3T5QSIgoaPIh07SwixRDp7', '1fXEkSum1vbTa3w0yvYzYW']
Farruko	Myke Towers	7	['2MsIbNboEVduidfmcThA0U', '4xvTPuwHaXoDM3p0QcY7bH', '5KbBGUpIZd6gVFUU8tqYiQ', '1aUGxXCz9QimNkKeiJtzZ7', '64kNRze29YqCFzFEpQCaHQ', '5wBk1Z7mndjgTMOQ70lt8J', '6K5BsR04ijf3FHNzjbaagD']
Nicky Jam	Ozuna	7	['3V8UKqhEK5zBkBb6d6ub8i', '5QXQy0f2q8wJNpPwJtjifx', '6v0lAdFF4haL8xjBIUjtOw', '6JjPBQfI2Y8nIjnm65X6Pw', '4PJ3umtW1aWdfh5EITHc6T', '2FK1agZzZzTyxV2CD7ixcP', '4bTZeO72FwMa6wKOiqoynL']
Lenny Tavárez	Rauw Alejandro	7	['4Ba4zZmZbDA3yCyDXxRvNP', '0QFTjMGHWo7joBA5CUlIpd', '7nD2JPaxIKUdxd2UWgnaGL', '78i2QPC8prEzftYZrBjKOM', '2ii8tVNAy0SRlSGzu5fADZ', '53uKGbcMjEc2gIWbfmvpdS', '36dhj3CSJ2gsED35rBswno']
