artist_1	artist_2	count	song_ids
Adi Nowak	Janusz Walczuk	15	['4ycYGkJdkPXZt7lTAfrr1p', '1rHncSsv6lwzHUy8eOcq34', '1Ask5pIOHe3khrx2hYVYcX', '0w4q4K3QxaKqDJRIln8IW5', '7MLtDpOSgfmtbyZdg5973e', '2fuA2bAFbVidQUdCiLjuG7', '6x63Nfq67Qw9QEZMFycpqw', '3Ln474zLmifiABjRxiZWeh', '0zCRgUgbdPY8GReA4mi7T8', '4yeW4v46YwowErDqtIkNnM', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '1xoMTwsH0dTVD4YraCAHqN', '0gWfyvvyr4jTDhIxeFXyUm', '1J65gRsPfVuQm9b7V8JbKF']
Kacperczyk	SB Maffija	15	['4ycYGkJdkPXZt7lTAfrr1p', '1rHncSsv6lwzHUy8eOcq34', '1Ask5pIOHe3khrx2hYVYcX', '0w4q4K3QxaKqDJRIln8IW5', '2fuA2bAFbVidQUdCiLjuG7', '2PP9Gmm4hbL0h7mCB1xMyX', '6x63Nfq67Qw9QEZMFycpqw', '3Ln474zLmifiABjRxiZWeh', '33wOUjoZaJrG5qhPdtgUCp', '7bYpptgQEdwBSZ4VIhX6Y0', '62CHTBeGAVo9b0ivzaNdc1', '1e4MUw3vmrF0mDswI633X8', '0gWfyvvyr4jTDhIxeFXyUm', '3xdyFGiuNwxQFd9U9iM8vz', '1J65gRsPfVuQm9b7V8JbKF']
Bedoes 2115	SB Maffija	15	['7Fb37ne4vxVeOl6UmPuhCr', '4ycYGkJdkPXZt7lTAfrr1p', '1lXPNI9Q07Nymu7b4kZxLJ', '5GEYpmoJlfsLqQffghA9zA', '3RoCvuEMi9WDhBlFCPovSy', '6IVFyySW33VfordEuGDPHk', '6qCbsQFTuFIvlbS3uVEbfu', '0zCRgUgbdPY8GReA4mi7T8', '1kuw8HFbvgAg3tNqPj00Mb', '62CHTBeGAVo9b0ivzaNdc1', '5rcH7HIJH3l3eojjKmZWWi', '2YC40GnIXgnMT97ma7ZoTq', '1yuEZvNfJyeVmk7w2HmBx5', '7hpBLxLtfKEAQzwsImHSKk', '1YztiL42w9fq0Z2jGcDSZR']
Białas	Janusz Walczuk	15	['4ycYGkJdkPXZt7lTAfrr1p', '1rHncSsv6lwzHUy8eOcq34', '7MLtDpOSgfmtbyZdg5973e', '59m4GjEMNhkZS4WgiPa68J', '1lXPNI9Q07Nymu7b4kZxLJ', '6x63Nfq67Qw9QEZMFycpqw', '0zCRgUgbdPY8GReA4mi7T8', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '1xoMTwsH0dTVD4YraCAHqN', '2YC40GnIXgnMT97ma7ZoTq', '1yuEZvNfJyeVmk7w2HmBx5', '5YPerXKvUZSlcETdflszBz', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Young Igi	Żabson	15	['6uwJdlYX1BPqlX0bkNtKJp', '137knxWo5J3IUbxVG1upF6', '2BjMDSlHTKKGHed0R4iXfr', '4ojZvcOAwl2rauDDdfosX4', '0Vm4VKVkSvKLyAHm6XWrfx', '66p4EvZLfYFsspv4x5R7F2', '3DesQQt4rkiP6E40GXssU7', '6BDfLF0GoHND77V6BvFeBo', '6B4WdGyU1lcGAQYgrEi2uO', '0SRumejv1N8h0qkQVwDl0S', '6QzEN3q6NpVFdxktMj427g', '2x47PY6YdmISyvHeSTatCg', '2jMm2Tk0fVFejR9EDOVwKN', '29PZo17jDYrodZBhvts23N', '5CfVW6OUB6Uh9X6XVpdNYE']
Białas	Lanek	15	['4ycYGkJdkPXZt7lTAfrr1p', '1rHncSsv6lwzHUy8eOcq34', '5YPerXKvUZSlcETdflszBz', '59m4GjEMNhkZS4WgiPa68J', '3HnZucWZSa40CHXMauG2pq', '1jgfceNCx5pjvrn1e12hZm', '6x63Nfq67Qw9QEZMFycpqw', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '1yuEZvNfJyeVmk7w2HmBx5', '1e4MUw3vmrF0mDswI633X8', '7n7QAwwFJG7jOjxgACW1XC', '0GeA2bqyy2bsQLPcZ5nhMh', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Kinny Zimmer	SB Maffija	15	['1NiFHUcQAqgNIIaZGbbHsu', '7Fb37ne4vxVeOl6UmPuhCr', '4ycYGkJdkPXZt7lTAfrr1p', '7MLtDpOSgfmtbyZdg5973e', '59m4GjEMNhkZS4WgiPa68J', '3HnZucWZSa40CHXMauG2pq', '1jgfceNCx5pjvrn1e12hZm', '1kuw8HFbvgAg3tNqPj00Mb', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '1xoMTwsH0dTVD4YraCAHqN', '1yuEZvNfJyeVmk7w2HmBx5', '5YPerXKvUZSlcETdflszBz', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Janusz Walczuk	francis	14	['5YPerXKvUZSlcETdflszBz', '0w4q4K3QxaKqDJRIln8IW5', '7MLtDpOSgfmtbyZdg5973e', '59m4GjEMNhkZS4WgiPa68J', '1lXPNI9Q07Nymu7b4kZxLJ', '3Ln474zLmifiABjRxiZWeh', '4yeW4v46YwowErDqtIkNnM', '33wOUjoZaJrG5qhPdtgUCp', '2YC40GnIXgnMT97ma7ZoTq', '1xoMTwsH0dTVD4YraCAHqN', '1yuEZvNfJyeVmk7w2HmBx5', '0gWfyvvyr4jTDhIxeFXyUm', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Białas	Kinny Zimmer	14	['7Fb37ne4vxVeOl6UmPuhCr', '4ycYGkJdkPXZt7lTAfrr1p', '7MLtDpOSgfmtbyZdg5973e', '59m4GjEMNhkZS4WgiPa68J', '3HnZucWZSa40CHXMauG2pq', '1jgfceNCx5pjvrn1e12hZm', '1kuw8HFbvgAg3tNqPj00Mb', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '1xoMTwsH0dTVD4YraCAHqN', '1yuEZvNfJyeVmk7w2HmBx5', '5YPerXKvUZSlcETdflszBz', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Janusz Walczuk	Pedro	13	['5YPerXKvUZSlcETdflszBz', '0w4q4K3QxaKqDJRIln8IW5', '7MLtDpOSgfmtbyZdg5973e', '59m4GjEMNhkZS4WgiPa68J', '1lXPNI9Q07Nymu7b4kZxLJ', '3Ln474zLmifiABjRxiZWeh', '33wOUjoZaJrG5qhPdtgUCp', '2YC40GnIXgnMT97ma7ZoTq', '1xoMTwsH0dTVD4YraCAHqN', '1yuEZvNfJyeVmk7w2HmBx5', '0gWfyvvyr4jTDhIxeFXyUm', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Janusz Walczuk	Solar	13	['4ycYGkJdkPXZt7lTAfrr1p', '1Ask5pIOHe3khrx2hYVYcX', '0w4q4K3QxaKqDJRIln8IW5', '1lXPNI9Q07Nymu7b4kZxLJ', '3Ln474zLmifiABjRxiZWeh', '0zCRgUgbdPY8GReA4mi7T8', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '2YC40GnIXgnMT97ma7ZoTq', '1yuEZvNfJyeVmk7w2HmBx5', '0gWfyvvyr4jTDhIxeFXyUm', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Białas	Pedro	13	['7Fb37ne4vxVeOl6UmPuhCr', '7MLtDpOSgfmtbyZdg5973e', '59m4GjEMNhkZS4WgiPa68J', '1lXPNI9Q07Nymu7b4kZxLJ', '1jgfceNCx5pjvrn1e12hZm', '1kuw8HFbvgAg3tNqPj00Mb', '33wOUjoZaJrG5qhPdtgUCp', '2YC40GnIXgnMT97ma7ZoTq', '1xoMTwsH0dTVD4YraCAHqN', '1yuEZvNfJyeVmk7w2HmBx5', '5YPerXKvUZSlcETdflszBz', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Białas	francis	13	['7Fb37ne4vxVeOl6UmPuhCr', '7MLtDpOSgfmtbyZdg5973e', '59m4GjEMNhkZS4WgiPa68J', '1lXPNI9Q07Nymu7b4kZxLJ', '1jgfceNCx5pjvrn1e12hZm', '1kuw8HFbvgAg3tNqPj00Mb', '33wOUjoZaJrG5qhPdtgUCp', '2YC40GnIXgnMT97ma7ZoTq', '1xoMTwsH0dTVD4YraCAHqN', '1yuEZvNfJyeVmk7w2HmBx5', '5YPerXKvUZSlcETdflszBz', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Jan-Rapowanie	SB Maffija	13	['4ycYGkJdkPXZt7lTAfrr1p', '2fuA2bAFbVidQUdCiLjuG7', '1lXPNI9Q07Nymu7b4kZxLJ', '5GEYpmoJlfsLqQffghA9zA', '3Ln474zLmifiABjRxiZWeh', '0zCRgUgbdPY8GReA4mi7T8', '62CHTBeGAVo9b0ivzaNdc1', '2YC40GnIXgnMT97ma7ZoTq', '1e4MUw3vmrF0mDswI633X8', '1yuEZvNfJyeVmk7w2HmBx5', '7hpBLxLtfKEAQzwsImHSKk', '0gWfyvvyr4jTDhIxeFXyUm', '1YztiL42w9fq0Z2jGcDSZR']
Beteo	SB Maffija	13	['4ycYGkJdkPXZt7lTAfrr1p', '0iOGlwLFJJFzVwWZcIKLln', '7MLtDpOSgfmtbyZdg5973e', '2fuA2bAFbVidQUdCiLjuG7', '5Q6ZdhHJt1NF6G6chZYdJd', '0zCRgUgbdPY8GReA4mi7T8', '4yeW4v46YwowErDqtIkNnM', '62CHTBeGAVo9b0ivzaNdc1', '1xoMTwsH0dTVD4YraCAHqN', '1e4MUw3vmrF0mDswI633X8', '5wPxFqZlhn2V6gJ28LUgDK', '4Yq4RSsHiiyqC9Uyr88lsj', '0GeA2bqyy2bsQLPcZ5nhMh']
Bedoes 2115	Lanek	12	['4ycYGkJdkPXZt7lTAfrr1p', '0XthAWvbDoOunjDceV6Jq2', '3RoCvuEMi9WDhBlFCPovSy', '1NKUIcXPJE9LSQLzTo38Kg', '55sNf76dIok3ddZtFiNaaf', '4xksreNndYyr2ohEAzr7r0', '62CHTBeGAVo9b0ivzaNdc1', '5rcH7HIJH3l3eojjKmZWWi', '1yuEZvNfJyeVmk7w2HmBx5', '6qCbsQFTuFIvlbS3uVEbfu', '1YztiL42w9fq0Z2jGcDSZR', '7BF6s1W1W9filnjQkNYasL']
Fukaj	Janusz Walczuk	12	['4ycYGkJdkPXZt7lTAfrr1p', '1Ask5pIOHe3khrx2hYVYcX', '0w4q4K3QxaKqDJRIln8IW5', '5YPerXKvUZSlcETdflszBz', '59m4GjEMNhkZS4WgiPa68J', '3Ln474zLmifiABjRxiZWeh', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '1yuEZvNfJyeVmk7w2HmBx5', '0gWfyvvyr4jTDhIxeFXyUm', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Kinny Zimmer	Lanek	12	['1NiFHUcQAqgNIIaZGbbHsu', '4ycYGkJdkPXZt7lTAfrr1p', '5SMBEfTMesxRsTfjTcoN3N', '59m4GjEMNhkZS4WgiPa68J', '3HnZucWZSa40CHXMauG2pq', '1jgfceNCx5pjvrn1e12hZm', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '1yuEZvNfJyeVmk7w2HmBx5', '5YPerXKvUZSlcETdflszBz', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Kinny Zimmer	Pedro	12	['1NiFHUcQAqgNIIaZGbbHsu', '7Fb37ne4vxVeOl6UmPuhCr', '7MLtDpOSgfmtbyZdg5973e', '59m4GjEMNhkZS4WgiPa68J', '1jgfceNCx5pjvrn1e12hZm', '1kuw8HFbvgAg3tNqPj00Mb', '33wOUjoZaJrG5qhPdtgUCp', '1xoMTwsH0dTVD4YraCAHqN', '1yuEZvNfJyeVmk7w2HmBx5', '5YPerXKvUZSlcETdflszBz', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Kinny Zimmer	francis	12	['1NiFHUcQAqgNIIaZGbbHsu', '7Fb37ne4vxVeOl6UmPuhCr', '7MLtDpOSgfmtbyZdg5973e', '59m4GjEMNhkZS4WgiPa68J', '1jgfceNCx5pjvrn1e12hZm', '1kuw8HFbvgAg3tNqPj00Mb', '33wOUjoZaJrG5qhPdtgUCp', '1xoMTwsH0dTVD4YraCAHqN', '1yuEZvNfJyeVmk7w2HmBx5', '5YPerXKvUZSlcETdflszBz', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Bedoes 2115	White 2115	12	['7Fb37ne4vxVeOl6UmPuhCr', '4ycYGkJdkPXZt7lTAfrr1p', '3RoCvuEMi9WDhBlFCPovSy', '6IVFyySW33VfordEuGDPHk', '0zCRgUgbdPY8GReA4mi7T8', '1kuw8HFbvgAg3tNqPj00Mb', '62CHTBeGAVo9b0ivzaNdc1', '5rcH7HIJH3l3eojjKmZWWi', '1yuEZvNfJyeVmk7w2HmBx5', '6qCbsQFTuFIvlbS3uVEbfu', '1YztiL42w9fq0Z2jGcDSZR', '7BF6s1W1W9filnjQkNYasL']
Adi Nowak	Kacperczyk	11	['4ycYGkJdkPXZt7lTAfrr1p', '1rHncSsv6lwzHUy8eOcq34', '1Ask5pIOHe3khrx2hYVYcX', '0w4q4K3QxaKqDJRIln8IW5', '2fuA2bAFbVidQUdCiLjuG7', '6x63Nfq67Qw9QEZMFycpqw', '3Ln474zLmifiABjRxiZWeh', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '0gWfyvvyr4jTDhIxeFXyUm', '1J65gRsPfVuQm9b7V8JbKF']
Fukaj	Pedro	11	['5YPerXKvUZSlcETdflszBz', '0w4q4K3QxaKqDJRIln8IW5', '59m4GjEMNhkZS4WgiPa68J', '5Q6ZdhHJt1NF6G6chZYdJd', '3Ln474zLmifiABjRxiZWeh', '33wOUjoZaJrG5qhPdtgUCp', '1yuEZvNfJyeVmk7w2HmBx5', '5wPxFqZlhn2V6gJ28LUgDK', '0gWfyvvyr4jTDhIxeFXyUm', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Fukaj	francis	11	['5YPerXKvUZSlcETdflszBz', '0w4q4K3QxaKqDJRIln8IW5', '59m4GjEMNhkZS4WgiPa68J', '5Q6ZdhHJt1NF6G6chZYdJd', '3Ln474zLmifiABjRxiZWeh', '33wOUjoZaJrG5qhPdtgUCp', '1yuEZvNfJyeVmk7w2HmBx5', '5wPxFqZlhn2V6gJ28LUgDK', '0gWfyvvyr4jTDhIxeFXyUm', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Janusz Walczuk	Kacperczyk	11	['4ycYGkJdkPXZt7lTAfrr1p', '1rHncSsv6lwzHUy8eOcq34', '1Ask5pIOHe3khrx2hYVYcX', '0w4q4K3QxaKqDJRIln8IW5', '2fuA2bAFbVidQUdCiLjuG7', '6x63Nfq67Qw9QEZMFycpqw', '3Ln474zLmifiABjRxiZWeh', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '0gWfyvvyr4jTDhIxeFXyUm', '1J65gRsPfVuQm9b7V8JbKF']
Lanek	White 2115	11	['4ycYGkJdkPXZt7lTAfrr1p', '3RoCvuEMi9WDhBlFCPovSy', '5Q6ZdhHJt1NF6G6chZYdJd', '62CHTBeGAVo9b0ivzaNdc1', '5rcH7HIJH3l3eojjKmZWWi', '1yuEZvNfJyeVmk7w2HmBx5', '5wPxFqZlhn2V6gJ28LUgDK', '6qCbsQFTuFIvlbS3uVEbfu', '0GeA2bqyy2bsQLPcZ5nhMh', '1YztiL42w9fq0Z2jGcDSZR', '7BF6s1W1W9filnjQkNYasL']
Fukaj	Solar	10	['4ycYGkJdkPXZt7lTAfrr1p', '1Ask5pIOHe3khrx2hYVYcX', '0w4q4K3QxaKqDJRIln8IW5', '3Ln474zLmifiABjRxiZWeh', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '1yuEZvNfJyeVmk7w2HmBx5', '0gWfyvvyr4jTDhIxeFXyUm', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
Bedoes 2115	Białas	10	['7Fb37ne4vxVeOl6UmPuhCr', '4ycYGkJdkPXZt7lTAfrr1p', '1lXPNI9Q07Nymu7b4kZxLJ', '4D8gDtDm6dYWLUjahYoYMA', '0zCRgUgbdPY8GReA4mi7T8', '1kuw8HFbvgAg3tNqPj00Mb', '62CHTBeGAVo9b0ivzaNdc1', '2YC40GnIXgnMT97ma7ZoTq', '1yuEZvNfJyeVmk7w2HmBx5', '1YztiL42w9fq0Z2jGcDSZR']
Białas	Solar	10	['4ycYGkJdkPXZt7lTAfrr1p', '1lXPNI9Q07Nymu7b4kZxLJ', '3HnZucWZSa40CHXMauG2pq', '0zCRgUgbdPY8GReA4mi7T8', '33wOUjoZaJrG5qhPdtgUCp', '62CHTBeGAVo9b0ivzaNdc1', '2YC40GnIXgnMT97ma7ZoTq', '1yuEZvNfJyeVmk7w2HmBx5', '1YztiL42w9fq0Z2jGcDSZR', '1J65gRsPfVuQm9b7V8JbKF']
