artist_1	artist_2	count	song_ids
El Jordan 23	Lleflight	2	['62aT1Uk0pCl1QG4LLBMVUn', '2yY3Htp536KryowkfH9M7w']
El Jordan 23	Pablo Chill-E	2	['62aT1Uk0pCl1QG4LLBMVUn', '2yY3Htp536KryowkfH9M7w']
Galee Galee	Julianno Sosa	2	['62aT1Uk0pCl1QG4LLBMVUn', '23IfleMgXhIkqdcelFaFZm']
Galee Galee	Polimá Westcoast	2	['62aT1Uk0pCl1QG4LLBMVUn', '40xJTwBKb5x3wjlLOeycaL']
Lleflight	Pablo Chill-E	2	['62aT1Uk0pCl1QG4LLBMVUn', '2yY3Htp536KryowkfH9M7w']
DJ Nelson	Jay Wheeler	2	['664N81BanO9zNURGi2iliG', '4HYDUMY0xSpeBr0AMY9cUz']
El Casti	Pailita	2	['5YhEoEA8OdwNYiFIBPh6nt', '4IN1HKGSHIugsSVqXQgJHu']
El Barto	El Jordan 23	2	['7ccoyhNAr3OY5IQsvpQnck', '2yY3Htp536KryowkfH9M7w']
El Jordan 23	Standly	2	['0kRJ3rwE3rTDJGnGO4HmoD', '7ccoyhNAr3OY5IQsvpQnck']
El BAI	Tunechikidd	2	['6CD3fyqTD0Cpb5MJ5L5F0U', '6IDSV4YSk3pzPDZN7YwQAr']
Justin Quiles	Lenny Tavárez	2	['6lX6l7OuA3qrnIRfdsr0dw', '5W1qmxHrMlQGGAiFA3ZQqP']
Myke Towers	Sebastian Yatra	2	['2rCbl9naJYhaxjLsfx88uM', '655JkvIwu2rDCaD1hPf04g']
El BAI	King Savagge	2	['3PNBBs7345WBTSAxhE0q3a', '6CD3fyqTD0Cpb5MJ5L5F0U']
King Savagge	Marcianeke	2	['3PNBBs7345WBTSAxhE0q3a', '6CD3fyqTD0Cpb5MJ5L5F0U']
Bad Bunny	Mora	2	['0G2zPzWqVjR68iNPmx2TBe', '5J7teKIJGtqVypgYI6sqXj']
Chencho Corleone	Dalex	2	['17I27VXKtqXJHL6ReaG0eS', '5stPVcRqb4qixbafP9e8lt']
Chencho Corleone	Dímelo Flow	2	['17I27VXKtqXJHL6ReaG0eS', '5stPVcRqb4qixbafP9e8lt']
Chencho Corleone	Juhn	2	['17I27VXKtqXJHL6ReaG0eS', '5stPVcRqb4qixbafP9e8lt']
Chencho Corleone	Lenny Tavárez	2	['17I27VXKtqXJHL6ReaG0eS', '5stPVcRqb4qixbafP9e8lt']
Dalex	Juhn	2	['17I27VXKtqXJHL6ReaG0eS', '5stPVcRqb4qixbafP9e8lt']
Dímelo Flow	Juhn	2	['17I27VXKtqXJHL6ReaG0eS', '5stPVcRqb4qixbafP9e8lt']
Camin	JC Reyes	2	['6doVTElb0aU40nVrQ8Supq', '5wFI6bHnr4bwwnQGnADRHG']
LIT killah	Tiago PZK	2	['6w8yBI2vthyN9UnwO4UBWb', '4TGwERXRlyQtBdggYTHo6j']
