artist_1	artist_2	count	song_ids
Agam Buhbut	אנה זק	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	ליאור נרקיס	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	מרגי	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	סטפן לגר	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	עדן אלנה	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	רמי קלינשטיין	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	Gali Atari	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	Gidi Gov	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	Mooki	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	Moshe Peretz	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	Nasrin Kadri	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	Noa Kirel	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	Roni Dalumi	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	Rotem Cohen	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	Subliminal	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	אלה לי	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	אליעד	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	אנה זק	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	ליאור נרקיס	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	מרגי	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	סטפן לגר	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	עדן אלנה	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Ben Zaken	רמי קלינשטיין	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Gali Atari	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Gidi Gov	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Mooki	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Moshe Peretz	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Nasrin Kadri	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Noa Kirel	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Omer Adam	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Roni Dalumi	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Rotem Cohen	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Static & Ben El	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	Subliminal	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	אלה לי	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	אליעד	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	אנה זק	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	ליאור נרקיס	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	מרגי	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	סטפן לגר	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	עדן אלנה	1	['7v0VSCjykfoquXKK91Pt7s']
Eden Hason	רמי קלינשטיין	1	['7v0VSCjykfoquXKK91Pt7s']
Gali Atari	Gidi Gov	1	['7v0VSCjykfoquXKK91Pt7s']
Gali Atari	Mooki	1	['7v0VSCjykfoquXKK91Pt7s']
Gali Atari	Moshe Peretz	1	['7v0VSCjykfoquXKK91Pt7s']
Gali Atari	Nasrin Kadri	1	['7v0VSCjykfoquXKK91Pt7s']
Gali Atari	Noa Kirel	1	['7v0VSCjykfoquXKK91Pt7s']
