artist_1	artist_2	count	song_ids
Fallen Roses	Lujavo	4	['2K7r0SujVkBGOj0JaOAZvg', '6FATmkWp2Y6neyi2VVBUuu', '26uCJnkToLtKwpkfD7nIWp', '3M89zvwwb1jtDUDKYNsdiA']
ODZ	Young Earth Sauce	4	['4yxr3khkHJypQDArNlVbjZ', '33ogSAFEaV8FZPIHG3rF0a', '2ULzXARoj69WBiyYQnS7ea', '5KNNHlJw4DOKjxrs8LxHtL']
Louise Andersson Bodin	Rasmus Gozzi	4	['1sgZHHOdDu7fOUIMRmyAUS', '2t6YJRoJu1xKIq45Nk7EX6', '5FlSz19aoToGCbZS5zKflm', '5gHqiCgSysH4GKNDMmP6yJ']
Lurifaks	Rasmus Gozzi	4	['5WGgGYpbTr8ouycjoqND1D', '4EpxJNfJiNgxfBiNNwii3s', '0q2BOSWLtxsf0080r5IDYz', '2rDLtxCVsKU2ed5Nigz7Cn']
Drake	Young Thug	3	['4KDNRh9Oor80z3XIxdWlui', '0k1WUmIRnG3xU6fvvDVfRG', '6rTInqW3YECMkQsBEHw4sd']
David Guetta	Sia	3	['0XwSUpdrF7nR7hVxbDs7mb', '5072hCBK3Z15qRnTEzd8fy', '2AceGjiX9isUbXmMZa0Dl1']
Einár	Hov1	3	['2Gd0oV24QsH0zb9nKFx7s5', '0F5L21B9FbT2Y9AM2OnCgE', '4tGPi30jgutml0z5QgNd8Q']
Tomu	Yumi	3	['4I7zcgSqdVQlRt83Hz3nRc', '1F2u042zdGqcMFLMqY0HY5', '7ICF7JhEz6da5uES9uuj5Z']
Bas	J. Cole	3	['0GAyuCo975IHGxxiLKDufB', '4n6NDfYake476trCjJRNl0', '5BwQjRasNcdRPuVWKcHto2']
5iftyy	Moewgli	3	['4N9RKF9hpWY7asYF0V72s6', '0Le8LcqtU5d2F8DHPHzawR', '1xtf5BdE3GbQDC1KZY20lJ']
Einár	Moewgli	3	['4N9RKF9hpWY7asYF0V72s6', '0Le8LcqtU5d2F8DHPHzawR', '1xtf5BdE3GbQDC1KZY20lJ']
Albin Myers	ODZ	3	['6X7t9Do69hFpUKbpgpMrBy', '4aKcp1ns121os5TJZG5UeZ', '6MBHUC8RKxwNa4iztDXeJp']
DMNDS	Nito-Onna	3	['2K7r0SujVkBGOj0JaOAZvg', '6FATmkWp2Y6neyi2VVBUuu', '26uCJnkToLtKwpkfD7nIWp']
Dance Fruits Music	Nito-Onna	3	['2K7r0SujVkBGOj0JaOAZvg', '6FATmkWp2Y6neyi2VVBUuu', '26uCJnkToLtKwpkfD7nIWp']
Fallen Roses	Nito-Onna	3	['2K7r0SujVkBGOj0JaOAZvg', '6FATmkWp2Y6neyi2VVBUuu', '26uCJnkToLtKwpkfD7nIWp']
Lujavo	Nito-Onna	3	['2K7r0SujVkBGOj0JaOAZvg', '6FATmkWp2Y6neyi2VVBUuu', '26uCJnkToLtKwpkfD7nIWp']
Justin Bieber	The Kid LAROI	3	['5HCyWlXZPP0y6Gqq8TgA20', '5PjdY0CKGZdEuoNab3yDmX', '137mSruegm1u6x9NvwiagR']
A36	Asme	3	['21n4deJrD391R2wEFlXRtG', '6GJS8UQTS1UGwKXlpbmpzC', '6A0qeZiQc0HoKZuoiHJdnG']
Dani M	Einár	3	['6pUm3MoTibn5ql3VkNCghC', '7kfCddNl6apORk85Pi6uux', '5Fq4n4vpAePxE838cpb4HB']
