artist_1	artist_2	count	song_ids
Naps	Soso Maness	3	['205HNJ73cgpC0LAOnuQiWT', '717QGTmZdkemDaCo1vQHG0', '6YzQOngfcV0W9F8UOTnEEK']
SCH	Solda	3	['205HNJ73cgpC0LAOnuQiWT', '717QGTmZdkemDaCo1vQHG0', '6YzQOngfcV0W9F8UOTnEEK']
SCH	Soso Maness	3	['205HNJ73cgpC0LAOnuQiWT', '717QGTmZdkemDaCo1vQHG0', '6YzQOngfcV0W9F8UOTnEEK']
Koba LaD	Ninho	3	['2abVYMtriZHHIDGFZFT5ij', '0OlE17VM4jDcmQb96RqxcX', '3CTXYgzxx8AujE733L3UVX']
Leto	RK	3	['1smgLMQlWxpcBjR48cxNja', '7f9JZ7rpWSmcuGQRlHWYNd', '2kGI1rlsrIysalojHws7Y6']
Franglish	Leto	3	['76lA6ngl7U66BWb4HjRs5H', '2DTpIhaD865GLIjLibiCMU', '7Cr3ZlfkesMbgk9Dsgd67h']
Franglish	Tiakola	3	['76lA6ngl7U66BWb4HjRs5H', '2DTpIhaD865GLIjLibiCMU', '7Cr3ZlfkesMbgk9Dsgd67h']
Leto	Tiakola	3	['76lA6ngl7U66BWb4HjRs5H', '2DTpIhaD865GLIjLibiCMU', '7Cr3ZlfkesMbgk9Dsgd67h']
Dadju	Imen Es	3	['7LeihdikMMj3cb2fw5z7Ko', '2q0WpLA1TjeBL9Ok9Ot1Pr', '2FSK6ZV5B2pF5dHFoWxKBr']
Kaaris	Kofs	2	['3dGhQjzwvD5pdt4eRz15Ux', '5xx3UTSo9aevmdGI8O03gn']
Booba	Green Montana	2	['13fE2ByvM128yaeSApxG0y', '6kXjsO0sGgaiR2wKN5uSz7']
Gambi	Squeezie	2	['2JDztwmFqwSssz6lV2WYrt', '5RpMU2TY4rrNs4tJrshQir']
Ninho	PLK	2	['0ZgS1ThlLDBfoSLwLc8AfO', '0HnQmlhsIJLAPvfoAXjd6C']
PLK	Yaro	2	['0ZgS1ThlLDBfoSLwLc8AfO', '0HnQmlhsIJLAPvfoAXjd6C']
Damso	Kalash Criminel	2	['6j6KUUyDtjvBz4mkApf9hl', '6d1nCbLfLPLl1mTqIzqwPc']
GIMS	Kendji Girac	2	['3Ve1aLkT81Gst4tDlFPdbh', '3RkKeT2ALw3OBUhFllxxjF']
Alpha Wann	Infinit'	2	['0CwTlnZiB3Nkhfd8uGNgq6', '4F4lhLED4lTC2DqkvhpDiL']
Bosh	Kaaris	2	['4DmKGj560qUYCLSj2SZkBH', '7w4pLGXnYgNCPkaAtwaWes']
DA Uzi	GLK	2	['45mzuuUWaRRLwIDifDferf', '6as0Q9RFNCufcus0mzHoDs']
DA Uzi	Landy	2	['45mzuuUWaRRLwIDifDferf', '6as0Q9RFNCufcus0mzHoDs']
GLK	Hornet La Frappe	2	['45mzuuUWaRRLwIDifDferf', '6as0Q9RFNCufcus0mzHoDs']
GLK	Landy	2	['45mzuuUWaRRLwIDifDferf', '6as0Q9RFNCufcus0mzHoDs']
Hornet La Frappe	Landy	2	['45mzuuUWaRRLwIDifDferf', '6as0Q9RFNCufcus0mzHoDs']
Hatik	Médine	2	['4aPYhr1K0q1Maj6XZhtxWv', '58XKw15XXDYN7hHZrEuRh1']
Carbozo	Ninho	2	['7tPUHFPvdY94o0MMvLDhtS', '7LFVUDIK2h3quyDMybadon']
Lefa	Leto	2	['0SezHCTU8lBa5rNmySyTeI', '6uykQNeOgvr1rAaMGovKAo']
Norma Jean Martine	Ofenbach	2	['14ngWWxvUSnIMXgF6rzSk1', '6i7zAdNhzUN2k1HcrBxPHG']
Norma Jean Martine	Quarterhead	2	['14ngWWxvUSnIMXgF6rzSk1', '6i7zAdNhzUN2k1HcrBxPHG']
