artist_1	artist_2	count	song_ids
Crissin	Nicky Jam	1	['2K1CQMoG2Dy5nmeOYnhoi8']
Crissin	Totoy El Frio	1	['2K1CQMoG2Dy5nmeOYnhoi8']
J Balvin	KAROL G	1	['2K1CQMoG2Dy5nmeOYnhoi8']
J Balvin	Natan & Shander	1	['2K1CQMoG2Dy5nmeOYnhoi8']
J Balvin	Nicky Jam	1	['2K1CQMoG2Dy5nmeOYnhoi8']
J Balvin	Totoy El Frio	1	['2K1CQMoG2Dy5nmeOYnhoi8']
KAROL G	Natan & Shander	1	['2K1CQMoG2Dy5nmeOYnhoi8']
KAROL G	Nicky Jam	1	['2K1CQMoG2Dy5nmeOYnhoi8']
KAROL G	Totoy El Frio	1	['2K1CQMoG2Dy5nmeOYnhoi8']
Natan & Shander	Nicky Jam	1	['2K1CQMoG2Dy5nmeOYnhoi8']
Natan & Shander	Totoy El Frio	1	['2K1CQMoG2Dy5nmeOYnhoi8']
Nicky Jam	Totoy El Frio	1	['2K1CQMoG2Dy5nmeOYnhoi8']
ChiChi Peralta	Jandy Feliz	1	['2q9udNV9NK0BL3q9p6TLxf']
Aitana	Morat	1	['2V4hc5gplg7EXlrRUvD4rp']
Armando Hernandez	El Combo Caribe	1	['5pLDHytVHRM7eXnOy6zHM7']
Duki	KHEA	1	['03a359wbiUsjN9h6yzXvmS']
Carlos Baute	Marta Sánchez	1	['3UI9I3e1g1y5T3SMfdgfGO']
Bizarrap	Residente	1	['2dG9k8jtnkjzJjUToz9i9i']
Anitta	Justin Quiles	1	['4B7mXGdCLQFulSxPTIEjPu']
Feid	Ryan Castro	1	['1JpzJfxjHGFUyTHXLZidok']
Bizarrap	Tiago PZK	1	['2Gq636OOGgxCTqEuzCZhsa']
La India Meliyará	La Sonora Dinamita	1	['6xIa88q21hV2HGUXfOR1Q9']
La India Meliyará	Lucho Argain	1	['6xIa88q21hV2HGUXfOR1Q9']
La Sonora Dinamita	Lucho Argain	1	['6xIa88q21hV2HGUXfOR1Q9']
Cali Y El Dandee	Fonseca	1	['4NFW5n8VHH7l6x3XJkv1oQ']
Cali Y El Dandee	Greeicy	1	['4NFW5n8VHH7l6x3XJkv1oQ']
Fonseca	Greeicy	1	['4NFW5n8VHH7l6x3XJkv1oQ']
Beret	Morat	1	['4J2HLNTxiVxxs6kWgTIN43']
Labrinth	Zendaya	1	['76YSWx6L6FNsuaP6GWBb8P']
Anuel AA	Rauw Alejandro	1	['4loQgPwJHocL3dFwLfjb1J']
KAROL G	Tiësto	1	['0bI7K9Becu2dtXK1Q3cZNB']
Micro TDH	Piso 21	1	['059bcIhyc2SBwm6sw2AZzd']
Maria Becerra	TINI	1	['0cOa970mzTWAxKtltpkpLc']
